Year,Month,flow,r1_temp,r2_temp,r3_temp,r4_temp,r5_temp,r6_temp,r7_temp,r8_temp,r9_temp,r1_prec,r2_prec,r3_prec,r4_prec,r5_prec,r6_prec,r7_prec,r8_prec,r9_prec
2009,9,5.302184088452729,6.5600000560283664,7.34333332379659,10.133333317438762,8.18666672706604,7.9433333357175195,9.066666595141093,8.600000015894572,9.93333331743876,10.88333338101705,0.730000019321839,0.8600000182787577,0.8566666441659133,1.0366666627426941,1.0399999976158143,1.0399999936421713,1.2433333180844783,1.32999999721845,1.0166666731238365
2009,10,2.0008021052575264,-2.2032257981838717,-1.5838709613007884,0.8419354880048383,-0.8548387027075214,-1.0290322758017048,-0.06451612446577318,-0.43870970558735634,0.8741935474737998,1.7193548364504692,1.0645161206203122,1.4451612810934744,1.0451612926779255,1.625806460938146,1.5419354506077305,2.0612903391161272,1.658064525454275,1.8741935481948238,1.7354838622193183
2009,11,8.27405183106799,-4.773333338896434,-4.153333343565464,-1.326666680475076,-3.5666666415830455,-3.6900000038246312,-2.2233333686987558,-2.9899999856948853,-1.1766666981081169,-0.04666667059063913,4.349999998013178,4.913333340485891,4.686666643122832,4.913333356380463,5.246666633089384,4.800000050912301,5.206666629761457,5.2,4.356666613866886
2009,12,2.9005081054343047,-12.567741855498284,-12.103225750307884,-9.164516072600119,-11.658064638414691,-11.735483777138494,-10.3516128889976,-11.119354819097827,-8.761290303161067,-7.632258013131157,1.8903225823756187,1.8806451539839468,2.119354847458101,2.1000000142282054,2.0709677377054767,2.2774193575305324,2.3516129065425164,2.5354838671703495,2.551612927548347
2010,1,1.3695213038003928,-16.245161287246212,-15.741935545398343,-12.216129026105326,-15.177419377911475,-15.41935480794599,-13.419354761800458,-14.38387099389107,-12.02258059286302,-11.15483868506647,0.7903225864133527,0.7806451532148546,0.7967742008547629,0.9064516155950485,0.8612903279642905,0.7999999926936242,0.996774198307145,0.9806451624439608,0.9096774112793707
2010,2,0.8587255819614559,-13.424999969346183,-12.667857119015284,-9.932142921856471,-11.878571425165449,-11.992857149669103,-10.774999976158142,-11.22142859867641,-9.782142903123583,-9.157142741339547,1.1000000004257475,1.078571421759469,1.0142857105072056,1.192857135619436,1.0607142884816443,0.8499999974987337,1.3607142666088683,1.0464285697255815,0.7892857135406562
2010,3,0.9858775575666755,-4.277419356809508,-3.4774193706050998,-0.7451613047911275,-2.2999999991828397,-2.683870932027217,-1.735483844914744,-1.8387096930415399,-1.0483871030230676,-0.6645161312433981,1.116129033988522,1.096774199797261,0.7806451683563571,1.1870967668871726,1.1645161338871526,1.0064516053084405,1.1709677406376409,1.1161290291816957,1.0225806498239118
2010,4,6.065183525232896,-1.819999987880389,-0.7500000062088171,2.7600000438590846,0.39333332404494287,0.04666666438182195,1.5299999942382176,0.9733333185315132,2.363333330800136,3.3566666583220166,0.943333334227403,1.1633333290616672,0.8333333171904087,1.0533333338797093,1.0733333165446917,1.2100000167886416,0.9766666541496912,0.9966666668653488,1.0466666641334692
2010,5,29.85254456145116,2.3032257970302337,3.558064529972692,7.519354824096926,4.916129027883852,4.538709619833577,6.348387090909865,5.60645160559685,7.2548386781446395,8.380645182824903,1.6677419024129068,1.7258064458447118,1.761290309650283,2.1387096905419902,2.103225797655121,1.7838709936026604,2.2774193342174254,2.225806415081024,1.8612903366165776
2010,6,7.358171338839529,8.473333350817363,9.499999992052715,13.143333292007446,10.6299999554952,10.240000041325887,11.61333335240682,11.166666666666666,12.563333384195964,13.58333330154419,2.2799999500314394,2.620000058412552,1.5966666591664156,2.0766666556398072,1.9533333440621694,2.019999982913335,1.6800000016887984,1.5899999876817068,1.4699999993046124
2010,7,3.82572914126496,10.529032153467979,11.4096774132021,15.029032276522729,12.329032190384403,11.993548331722137,13.564516221323322,12.787096761888073,14.61612904456354,15.754838820426695,3.2354838732750184,3.4064516482814664,2.9806451701348826,3.325806440124589,3.377419366471229,3.1064516183349395,3.090322567570594,3.083870945438262,3.0322580587479377
2010,8,14.51540318243728,9.14838707062506,9.922580565175702,13.400000003076368,10.790322426826723,10.467741966247559,11.919354838709678,11.20322581260435,13.016129078403596,14.116128952272478,5.232257996836016,5.293548387144843,4.496774235079365,5.538709653962043,5.858064535404405,6.4161290478321815,5.822580668234056,6.14193550040645,6.567741981196788
2010,9,9.008459300875643,3.9899999856948853,4.649999979138374,7.829999963442485,5.346666676054398,5.1133333111802735,6.410000044107437,5.719999999552965,7.723333358764648,8.823333382606506,2.343333343664805,2.2433333163460096,2.1833333561817807,2.5299999833106996,2.4066666742165883,2.233333359658718,2.4500000163912774,2.310000004371007,2.1600000215073427
2010,10,13.453839201570702,-0.49999999711590426,-0.012903239938520616,1.9806451537916738,0.5580645352602005,0.38064515590667725,1.3903225929506364,0.8806451583100904,2.0483871006196543,2.829032252873144,2.6322580376459705,3.0935483940186037,3.1548387581302273,3.274193524593307,3.270967714248165,3.032258064516129,2.880645135237325,2.900000014612752,2.4290322392217574
2010,11,2.0475640283479626,-8.523333249986171,-8.059999936819077,-5.803333299110333,-7.596666686733564,-7.670000049968561,-6.5266667346159615,-7.083333326876163,-5.713333294788996,-4.766666680574417,0.7033333281675974,0.673333340883255,0.7800000051657359,0.7766666650772095,0.7500000024835268,0.7166666723787785,0.9333333099881808,0.8133333365122477,0.7566666642824809
2010,12,0.9931454695046394,-14.319354734113139,-14.103225746462423,-13.95806444844892,-14.241935506943733,-14.0903225867979,-13.225806505449357,-13.825806494682066,-13.454838791201192,-13.190322514503233,0.448387105859095,0.35483870727400624,0.5322580700439792,0.45161290899399786,0.39354838046335405,0.4161290360554572,0.5838709685110277,0.44516129839804863,0.3548387137632216
2011,1,0.7016911515219902,-7.019354812560543,-6.74193543291861,-6.870967780390093,-6.303225800154671,-6.345161319740357,-6.090322577184247,-6.038709650837606,-6.419354818280666,-6.487096748044414,1.522580619781248,1.6548387004483132,1.541935475122544,1.6870967591962507,1.6032258002988753,1.4677419508657148,1.4645161525376382,1.2935483917113273,1.2580645017085537
2011,2,0.6935083069322986,-10.171428599527903,-9.489285756434713,-6.992857199694429,-8.7214285412005,-9.035714266023465,-8.007142851129174,-8.239285748718041,-7.117857164038079,-6.83571429337774,1.521428570151329,1.4785714085612978,1.5035714153200388,1.6964285671710968,1.6107143014669418,1.4571428716714894,1.7000000120273657,1.7142857302512442,1.6107142817761217
2011,3,1.284111591231259,-5.187096760157616,-4.238709729044668,-0.8935483770985757,-3.200000031580848,-3.5129032353720357,-2.393548395124174,-2.6354838840423094,-1.3741935354567343,-0.648387095380214,0.5322580722070509,0.5322580599496441,0.4935484009404336,0.48709677111717964,0.441935493100074,0.30322580880695776,0.4516129094746805,0.32580645622745635,0.24838709687033006
2011,4,13.313877354894288,2.8666666937371095,3.923333348830541,7.4666666984558105,4.976666665077209,4.6300000071525576,6.0233333269755045,5.523333334922791,7.063333356380463,7.789999993642171,0.8166666666666667,0.8866666833559672,0.7366666714350383,0.8866666436195374,0.8099999904632569,0.6666666746139527,0.793333326280117,0.6399999896685282,0.5266666611035665
2011,5,5.504576131676178,3.8193548244814717,4.987096755735336,8.64193545618365,6.080645195899471,5.722580607860319,7.280645132064819,6.59677416663016,8.161290314889722,9.170967732706378,2.3064516244396085,2.5741935391579904,2.27741933686118,2.751612901687622,2.8419355307855914,2.77419353612969,2.735483889137545,2.8838710015819924,2.6483871263842427
2011,6,18.729078312617894,9.210000038146973,10.276666657129924,13.503333187103271,11.236666711171468,10.946666685740153,12.309999942779541,11.720000044504802,13.133333301544189,14.11999994913737,5.986666707197825,6.360000050067901,6.103333235780398,6.506666739781697,6.843333405752976,6.630000002433857,6.559999993443489,7.25999994724989,7.216666690508524
2011,7,19.584909907816197,11.16451612595589,11.977419360991448,15.080645315108761,12.767741880109233,12.509677394743889,13.87419346840151,13.170967717324533,14.732258089127079,15.787096792651761,6.187096778423555,6.222580698228652,6.661290328108495,6.700000054653613,6.732258083839571,5.425806466129519,7.006451613720386,6.7774193671441845,5.532258053220088
2011,8,18.653087465093236,9.600000058451007,10.4032258372153,13.296774248923025,11.22258057132844,10.967741904720183,12.180645204359486,11.625806377780053,13.038709671266618,13.948386961413968,5.46774193884865,5.412903226671681,6.064516252087008,6.554838754477039,6.732258036973015,7.032258025821178,6.980645173499661,7.932258036588469,7.1387097662495025
2011,9,22.961667279856893,6.606666676203409,7.3199999809265135,10.166666650772095,8.193333355585734,7.873333358764649,9.046666685740153,8.613333336512248,9.853333361943562,10.706666628519693,4.370000007996956,4.983333343267441,5.250000033030907,5.41666672428449,5.543333387374878,5.7133334013322985,5.629999990512927,6.2066665828228,5.693333409478267
2011,10,4.441141087001326,1.980645147783141,2.632258068169317,4.777419386852172,3.4483870601942463,3.2161290496587753,4.061290353536606,3.8709677291973943,4.706451597232973,5.432258067592498,1.4677419398100144,1.593548414207274,1.7290322845501285,1.790322568147413,1.6870967731360467,1.696774197922599,1.6354838664973936,1.4935483990177032,1.4483871133096757
2011,11,4.34231642290983,-0.22666668345530827,0.046666691452264784,1.5633333072066307,0.6000000084439914,0.44999998857577644,1.19666666512688,0.9766666680574417,1.6866666552921137,2.226666670540969,1.036666665971279,0.9199999958276749,1.0166666629413763,1.1366666709383328,0.9099999974171321,0.4733333356678486,0.9833333390454452,0.6133333380023639,0.4933333272735278
2011,12,1.7588823233023805,-5.299999974668026,-4.800000044607347,-3.106451642128729,-4.064516112689049,-4.267741953653674,-3.341935452193983,-3.516129053648441,-3.0129032058100544,-2.3161290605222025,2.032258052979746,2.1516129239912956,2.37096775587528,2.3580645053617415,2.14516130306067,1.9612903030168625,2.2193548287595473,1.832258024523335,1.7258064439219813
2012,1,1.131271066414261,-8.651612912454913,-8.229032312670062,-6.783870984710032,-7.5612903333479355,-7.7903226575543805,-6.680645167827606,-6.880645131872546,-6.474193509547941,-5.880645171769204,1.9193548483233298,2.2548387108310575,1.909677405991862,2.0032258269286927,2.1612903168124538,2.264516150999454,2.1967742029697663,1.9741935665088315,1.7516129290865314
2012,2,1.2648709829960187,-7.2724137347320035,-6.734482750810426,-4.706896532969228,-5.7758620854081775,-6.131034418426711,-5.26551724199591,-5.317241288464645,-4.913793141728845,-4.499999972509927,0.46551725062830696,0.5344827473163605,0.2655172399405775,0.5103448290249397,0.5689655275180422,0.41379310190677643,0.582758619353689,0.3310344835807537,0.21724138049216107
2012,3,8.829100994246687,-0.03225806211271594,0.954838708523781,4.290322609486118,2.1483871203757103,1.7645161497977473,3.022580666407462,2.6870967986122256,3.8032257729961025,4.470967733090924,0.3548387154456108,0.3806451491771205,0.5548387167434539,0.4870967867393648,0.48064516749112834,0.4741935422343592,0.4419354964648524,0.45161290322580644,0.3838709554364604
2012,4,8.875869424819788,-3.036666676153739,-1.8466666392982005,1.9366666808724404,-0.5100000033775965,-0.9166666487852733,0.6000000198682149,0.166666641831398,1.5200000151991844,2.549999992052714,2.763333332538605,2.9666666373610497,2.859999996920427,2.793333347638448,3.000000008195639,3.1766666819651923,2.906666657576958,3.796666677047809,3.529999988526106
2012,5,16.89862497136693,4.40967740743391,5.629032303248683,9.425806437769245,6.819354770645019,6.500000026918227,8.096774233925727,7.503225770208143,9.064516159795946,10.090322571416054,2.367741944328431,2.4354838844268554,2.19354836618708,2.5064516154027756,2.4161290314889725,2.3580645411725967,2.429032221917183,2.4225806317502454,2.1967741890299703
2012,6,10.370217624064065,6.31333332558473,7.409999966621399,11.090000104904174,8.573333271344502,8.136666723092397,9.663333344459534,9.130000027020772,10.536666663487752,11.600000047683716,3.4866666465997698,3.593333303183317,3.310000012318293,3.9833333104848863,3.646666646003723,3.176666678239902,3.6233333239952725,3.050000037749608,2.4933333143591883
2012,7,12.532998274921162,9.745161318009899,10.658064580732777,13.938709658961143,11.661290353344333,11.33225800914149,12.764516184406896,12.15483868506647,13.529032184231665,14.538709702030305,3.961290364544238,3.9387096483861246,4.406451608384809,4.1548387091006,4.209677428968491,4.554838661224611,4.5870968293278445,4.8612903125824465,4.587096763474326
2012,8,9.064758487928014,9.587096752658967,10.345161222642467,13.367741923178396,11.258064608420096,10.945161296475318,12.280645155137584,11.722580602092128,13.06129031027517,13.983870875450872,4.380645172490228,4.706451569834063,4.351612936104497,4.948387143111998,5.14516124802251,4.506451691110288,4.887096766983309,5.396774181675527,4.75483867453952
2012,9,4.435149340374843,4.480000000695387,5.3399999916553496,8.483333277702332,6.373333319028219,6.043333303928375,7.4399999777476,6.91000006198883,8.220000068346659,9.253333330154419,1.32666667252779,1.6466666638851166,1.3333333459993204,1.4966666539510092,1.7066666985551515,1.6399999730288985,1.4866666922966638,1.813333295782407,1.8400000276664892
2012,10,7.192489046032938,-1.1354838756303633,-0.3612903044108421,2.135483842703604,0.419354832941486,0.19032257819367993,1.3258064526223368,0.8999999970678361,2.0064516182868712,2.9258064591596202,2.5258064349332163,2.4967741963844143,2.1258064364233324,2.654838726645516,2.6193548772604234,2.5580645222817697,2.7741934959926913,2.7548387151572014,2.5225806428540136
2012,11,9.835025274837818,-2.6766666869322457,-2.0600000130633513,0.013333319872617662,-1.2033333338797092,-1.47666666234533,-0.6400000137587388,-0.7899999829630057,-0.12000001569588979,0.6433333277702331,2.9033333440621694,3.189999993642171,3.7333333750565845,3.7933333377043406,3.6233333215117454,3.406666672229767,3.6900000068048637,3.5233333985010784,3.0333333132167657
2012,12,2.1580553959094146,-13.180645235123173,-12.612903210424609,-10.348387222136221,-11.864516135184996,-12.022580781290609,-10.735483930956933,-11.093548349795803,-10.106451580601354,-9.283870898908184,1.9870967511688509,2.1483871083586448,2.4129032293154347,2.219354836450469,2.2322580691787506,2.2645161305704424,2.248387066827666,2.0806451737880707,1.8741935429073149
2013,1,0.8214650384468871,-10.754838794469833,-10.548387033324088,-9.932258050287924,-10.261290318542912,-10.380645130911182,-9.89677428141717,-9.667741853863962,-9.480645061260269,-9.048387177528873,0.964516131387603,1.0419354996373575,1.0838709574553274,1.032258066919542,1.0032258014525137,1.0645161338390843,0.9161290177895177,0.8064516237185847,0.796774183069506
2013,2,0.7029021879035054,-8.532142853630441,-8.017857138599668,-7.107142873640571,-7.599999979138374,-7.5392856656440665,-6.939285742385047,-7.06428569235972,-6.660714313387871,-6.242857113214476,0.6392857203526157,0.6642857151372092,0.6178571435489825,0.7178571447730064,0.632142857249294,0.5821428461266416,0.5571428444236517,0.4678571405155318,0.49642856631960186
2013,3,0.6896221576072805,-9.74838702140316,-8.787096717665273,-5.303225803759791,-8.109677427959058,-8.270967723140794,-6.629032308055509,-7.296774212391146,-5.583870953609867,-4.700000017881393,0.24516129109167284,0.24516129109167284,0.403225808855026,0.3064516205941477,0.2612903175815459,0.20645161237447493,0.3838709696165977,0.2677419301002256,0.17096774207968865
